"name","Axis1","Axis2","Axis3","Axis4"
"Olearia frostii",-3.36909149257069,-0.23691156536313,-0.522897211981908,-1.89003710406302
"Olearia phlogopappa",-1.81700778837594,-2.77031379119563,0.560085656919649,-1.27440474017018
"Omalotheca norvegica",-1.58365765132066,2.83334541576885,0.672375879161221,-0.175444057169365
"Omalotheca supina",-2.73178447200658,3.45988454433827,0.653012127323892,-0.442731972199041
"Omphalodina chrysoleuca",2.10057027859591,-0.584336685607777,-1.16849234268364,-0.477018845921953
"Oncophorus virens",0.0683940199296861,2.28666130233713,0.163213688206846,-0.633150137163202
"Oreojuncus trifidus",-1.88343029137607,3.21868931211353,0.668328171381952,-0.223064127759489
"Oreoxis alpina",1.95557653910546,1.83273896599244,-0.989103280856415,-1.18061522658624
"Orites lancifolius",-2.70139673340669,-0.681134643620937,0.0170349115061323,-1.70484494453726
"Orthilia secunda",0.608630730406257,0.472362432213904,-0.317815625593976,0.165420621480216
"Orthothecium chryseon",0.9240549188403,3.85680412553719,0.60560712771281,-1.02045007283045
"Orthothecium rufescens",-3.29908758326777,1.29874101107244,0.25585344848753,0.590667976108134
"Oxylobium ellipticum",-1.86852500510471,-2.29560410972638,0.762931339529698,-1.34818598482879
"Oxyria digyna",-1.68957838692713,3.29089338742956,0.305074775822696,-0.881588882863024
"Oxytropis borealis",3.01839456906734,2.42874760706583,-0.779909812448553,-1.20447697426789
"Oxytropis campestris",0.184881020047443,1.54000558554822,0.306145719089976,-0.202153854859045
"Oxytropis deflexa",3.3526243953982,2.21742088790825,-1.18711255879455,-0.872669577666322
"Oxytropis maydelliana",3.72007243076397,5.17868507699629,-0.102569047287221,-1.29798246808668
"Oxytropis nigrescens",3.87875749402937,5.72280853722246,-0.310840690700208,-1.14001251228952
"Oxytropis sordida",1.75554195572649,2.94079253903358,1.23152226849892,-0.345055475581939
"Pachypleurum mutellinoides",-1.3665714363267,4.15435819115209,0.026933471915471,0.157727858684256
"Packera cana",2.40363169172594,-0.872680675432535,-1.82590963049325,-1.51218126031836
"Packera crocata",2.07396943673518,0.502023605123339,-1.08801403898265,-1.12140296081064
"Packera heterophylla",3.28510830006174,5.492228440508,-0.67722798754381,-0.767135029910416
"Packera hyperborealis",4.53244047117448,4.59013115823392,-0.813129057870044,-1.06119912765951
"Paludella squarrosa",1.09269586050515,1.85533834521326,0.646246789451697,0.0173846355011261
"Papaver lapponicum",3.65279774392504,5.50791782129959,0.401440586827921,-1.44668004572063
"Papaver macounii",3.34237099241265,4.66535951597324,-0.40237787947878,-1.2843578480661
"Papaver radicatum",1.06028516589722,4.19941125785691,1.2474674446028,-1.86756094591116
"Pappochroma nitidum",-2.77483816311648,-0.139730331763244,-0.0319159768336494,-1.67997841369981
"Parasenecio auriculata",0.671149320602511,2.42644666677242,-2.92786482925601,1.9567161496557
"Parmelia omphalodes",-2.33101788176961,0.349931607079236,0.8522374858976,-0.342965392562306
"Parmelia saxatilis",-1.09354841908745,-0.405908998853817,0.876440799505974,-0.0433292327276653
"Parmelia sulcata",0.41071200237696,-1.45509962854602,0.682013748834996,0.381132903473087
"Parnassia palustris",-0.987154260994521,1.51939768130288,0.119154243024496,0.400827968773222
"Paronychia pulvinata",1.81755258227553,2.54905812389273,-0.874155421608345,-0.889912109655066
"Parrya arctica",5.44981431605345,6.84082728466107,0.410501885608457,-2.45526072041778
"Parrya nudicaulis",3.28087815983838,4.87692336764528,-0.517005952694272,-1.02418375436481
"Patrinia sibirica",3.25145480695509,3.53807800506502,-2.37358765679548,0.0241542026218138
"Pedicularis capitata",3.02663067548127,4.93213938837667,-0.157889472903476,-1.41650254361229
"Pedicularis chamissonis",-5.05049744043072,3.48635706179908,-1.47541058541381,2.75210560903024
"Pedicularis comosa",-1.31430898755834,-0.238883500342877,-0.135344904833147,-0.902590668891961
"Pedicularis dasyantha",2.89086558720203,5.29068111392459,2.33274082823129,-3.53689381513541
"Pedicularis flammea",-0.0436686670930762,3.51381486825289,1.71060208832818,-1.59280009437722
"Pedicularis groenlandica",0.774776430569421,1.04402875698925,-1.61665115479104,-1.76403751652185
"Pedicularis hirsuta",0.663392113314538,4.35342041745517,1.58629992563172,-1.66405034375061
"Pedicularis kansuensis",2.90107450425145,1.23693443221378,-2.3697018658255,-1.2483739021963
"Pedicularis labradorica",3.21198288218676,3.49425690909422,-1.02448764986595,-0.346855269794959
"Pedicularis lanata",2.85271293258245,4.72693374931563,-0.120273293762634,-1.31947531782361
"Pedicularis langsdorffii",3.04711995402938,4.92463900069003,0.00480728122482498,-1.46373415246369
"Pedicularis lapponica",0.328313193693322,3.03251991402741,0.986580620792198,-0.67114334252426
"Pedicularis nordmanniana",-4.9348486079697,4.5753387810927,-0.168621111035533,1.50000188831287
"Pedicularis sudetica",3.07614833223515,4.36591808939637,-0.117108022249075,-0.991402273394776
"Pedicularis verticillata",-1.91427156437686,2.96167371225584,0.0353545329291213,0.638585248649852
"Peltigera aphthosa",0.780914304703427,1.22246655121093,0.251049853094226,0.033554499113462
"Peltigera canina",-0.016859749353331,-0.360464153558202,0.645353890045917,0.128888194458285
"Peltigera didactyla",-0.0592125105828446,-0.737734867556129,0.696971801970936,0.0101540767954911
"Peltigera horizontalis",-1.88540670818416,-0.617362532318087,0.331130660107558,0.130986710128322
"Peltigera leucophlebia",-0.437024970786437,1.20467989586231,0.239635835544655,-0.222664881581343
"Peltigera malacea",1.14305562973273,1.37938202231022,0.201131248175175,-0.186934410627301
"Peltigera membranacea",-3.070732703659,-0.66346319844976,0.516220326981917,-0.608877431873312
"Peltigera neckeri",0.0452723636646061,-0.450013067706446,-0.00784269126975127,0.0251380049514073
"Peltigera polydactylon",-0.66392477982083,-0.204638608591886,-0.0703352781085061,0.325568579709058
"Peltigera rufescens",0.042215989083344,-0.486899299823405,0.662608922021933,-0.0705564550119057
"Peltigera scabrosa",0.41340174084739,2.50038041438066,-0.0546254156668001,-0.13539072955917
"Peltigera venosa",-0.577882218395259,1.08407831069278,-0.241965790542679,-0.813215022916621
"Pennellianthus frutescens",-3.64383782083346,3.94588305995984,-0.78354442296286,0.889261862066012
"Pentachondra pumila",-6.81091034665024,1.23973859182815,0.862338853699811,0.554005078752038
"Pertusaria bryontha",0.0482973615920252,3.65472650692767,0.563774747873205,-0.593567593581022
"Pertusaria coriacea",1.71937211653353,3.98487650044015,0.985897546115785,-1.50708981581112
"Pertusaria glomerata",-1.47607809603134,2.75492135846272,0.641023842752272,-0.0865579478880738
"Pertusaria oculata",-1.97341327425927,2.84353476084472,1.14739583762109,-0.98167718474642
"Petasites frigidus",-0.957559573014004,0.133386387844956,-1.98004725694663,-1.38170508484256
"Peucedanum multivittatum",-6.08139160673385,3.9447146024431,-2.53286224700743,4.34625194600056
"Phebalium squamulosum",-0.753659324248123,-4.83545621215471,-0.203313249088684,0.779263053665322
"Philonotis fontana",-2.52067282302201,-0.0880542727602782,0.632594518483205,-0.350870707442256
"Phleum alpinum",-1.09829249967238,2.49357607360211,0.405045465535963,-0.147449835212172
"Phleum pratense",0.692471432607979,-1.19050735394062,0.593009856004689,0.428504133477646
"Phlox pulvinata",1.91300167255433,0.971668474193996,-1.33958276093863,-1.70817785705626
"Phlox sibirica",4.93325311149043,3.13610503658423,-2.07289568744923,0.0463896251758375
"Phyllodoce aleutica",-5.23457980013971,4.15810701059841,-1.14296215964335,1.93278499979525
"Phyllodoce caerulea",-1.02097672015444,3.19895410530834,0.842556939947785,-0.57709540140058
"Physaria arctica",4.04580090187863,4.81844750717952,-0.229262560089242,-1.24261661786211
"Physconia muscigena",1.34092846281724,1.74247850967227,0.0831039500645988,-0.638569678777031
"Pieris nana",-5.1046133646178,3.7148550589056,-2.16173604583927,3.3907072392034
"Pilosella officinarum",0.424908287051689,-1.4876339043348,0.612167122614286,0.669154767585827
"Pimelea alpina",-2.57587303212793,-0.60993655555041,0.08600941684662,-1.70709093252167
"Pimelea axiflora",-1.42667163359688,-3.78997359074758,0.353056288399625,-0.608363438631102
"Pimelea biflora",-1.71149228320433,-1.54831512991218,0.285375286695709,-1.53989538234215
"Pinguicula alpina",-1.81213723004949,2.30494822018187,0.207407175454993,0.934859301703792
"Pinguicula villosa",1.62100213863859,2.30196940552649,0.681441226069046,-0.0695887551617063
"Pinguicula vulgaris",-1.78397233488971,1.201493249681,0.610422435653417,0.131260179091781
"Pinus pumila",0.364064972738775,3.79205681877592,-1.91817983650502,1.17875122768065
"Placynthiella icmalea",-0.963867854895511,-1.61028982035362,1.15152918587715,-0.0675788928774868
"Plagiochila arctica",3.35046607181411,5.19511534986456,-0.635840802975782,-1.09831485411197
"Plagiomnium ellipticum",0.192160686834431,-0.545253361713775,1.13804354039983,-0.0635389928869451
"Plantago euryphylla",-2.55461184716585,-0.696084724345897,-0.0625985048534057,-1.76417057956484
"Platanthera hyperborea",-0.630028543663087,1.37013180003165,0.611668321409778,-0.847774021398979
"Pleurozium schreberi",0.667300282664733,-0.209579445801218,0.4820844132497,0.46088600701355
"Poa abbreviata",4.4833867151872,6.39142054129037,0.799749538168038,-2.85108093557315
"Poa alpigena",1.38780457184417,2.1634392969845,0.727653995305829,-0.102345749856449
"Poa alpina",-1.46440570694822,2.57608928902938,0.543631214425174,0.156808912570333
"Poa annua",-0.205482779000172,-2.09174962160338,0.629541917057744,0.426957579944599
"Poa arctica",1.81095275044394,4.22079303476507,0.403996705862082,-1.32286715554464
"Poa fendleriana",2.72455237402915,-2.62262699042939,-1.9918317679655,-1.21819263077355
"Poa glauca",-0.503937351582017,2.32306048949862,0.534103197426925,-0.886745280723737
"Poa hothamensis",-2.4339921039313,-1.63564031060537,-0.321141698118566,-1.62332625914118
"Poa lanata",0.650365381350435,4.38323871951231,-0.112240435786202,-0.842396390553967
"Poa pattersonii",1.88768130379575,2.73264962801765,-0.803243936151538,-1.24915161066184
"Poa pratensis",0.108890734639516,-1.37320596794396,0.925224014250274,0.19923876942537
"Poa tolmatchewii",4.16949206340176,6.0670501844662,0.743369189977827,-2.07142368093078
"Podagrostis humilis",-0.285424363895814,0.876206412574482,-2.19703864328996,-2.42652522388456
"Podolepis robusta",-2.03208251179524,-1.26892995827503,0.158922365832731,-1.66501976980402
"Pogonatum dentatum",0.0942888654866956,2.43945878454422,0.129994804995364,0.206178642718945
"Pohlia cruda",-0.55283073665512,0.666251426771938,0.246053109578984,-0.136466446493856
"Pohlia nutans",-0.667564597596038,-0.311615891692894,0.750929402163428,0.022997219376508
"Pohlia proligera",-0.447619162171763,1.10618486194765,-0.00287741324004606,-0.138967622226082
"Pohlia wahlenbergii",-2.14498937518794,-0.636380220681977,0.873414566395791,-0.332251144278177
"Polemonium acutiflorum",2.10130921909622,3.53246013860963,-0.415821687466193,-0.633802914373401
"Polemonium viscosum",1.42692046952601,2.21204658034748,-0.950854961078219,-1.28938545372667
"Polygonum bistorta",-0.727094982231679,-0.955242758458305,0.396994608137012,0.839036308395712
"Polytrichastrum alpinum",-3.32552099374166,1.34968731164858,-0.113606549331417,-0.465823267653281
"Polytrichastrum sexangulare",-3.5522283974696,3.7395210825013,0.305238701429319,-0.459208854366804
"Polytrichum commune",-0.311049764095638,-0.547948023371884,0.578203066229476,0.366095545113575
"Polytrichum hyperboreum",1.58553158295306,4.23007507978678,0.591418809511839,-0.853719216681715
"Polytrichum juniperinum",-0.573400433988729,-1.64775442634022,0.11010655273701,-0.356200624383641
"Polytrichum piliferum",-0.587011265146583,-0.942480983371056,0.197108666885418,-0.0686742200685866
"Polytrichum strictum",-1.30942278666198,0.180784146080867,0.672737484004585,0.14797610377702
"Populus tremula",0.840855119365459,-0.591809456714374,0.448531909617149,0.520312572176017
"Poranthera microphylla",-0.49098798372914,-4.89602471898012,-0.0962010919233657,-0.159083366449627
"Potentilla crantzii",-0.872345431603147,1.82979594385466,0.818691303180098,-0.218332868766134
"Potentilla diversifolia",1.15605012774553,1.58230319101807,-1.01995102844498,-1.56450798093959
"Potentilla erecta",-1.10126316029142,-0.440076176397455,0.763320998525641,0.246756779404408
"Potentilla hookeriana",2.92982975281208,3.3906697751523,-0.583822922760924,-1.12815341479
"Potentilla hyparctica",3.01188712676258,5.52474377416294,0.634215214941379,-1.84401683315776
"Potentilla matsumurae",-7.40926418769288,3.19130908684244,-3.21620685112473,3.73861928742472
"Potentilla nivea",1.36450393413724,3.60653203092751,0.0428359633526165,-0.833146717074665
"Potentilla uniflora",2.68254853054425,4.54362504653534,-0.340273798013217,-1.11468118030259
"Potentilla vahliana",4.55032962578701,6.16933873620668,0.375661058424089,-1.98052954935522
"Potentilla villosa",-6.48028169465669,2.58941010677096,-1.02689983615285,-0.704399551962063
"Poterium tenuifolium",0.868129800820467,0.746389571658966,-2.19945394130692,1.93609124471742
"Primula algida",0.911403929921683,2.9029015204859,-0.945512021076563,-0.212076210574462
"Primula angustifolia",1.88231963863815,2.6371011908737,-0.996758286310051,-0.889231999322786
"Primula cuneifolia",-3.34399884044004,3.90112412889415,-0.409566251995307,0.351397811598568
"Primula glutinosa",-2.00924935324782,4.41647937710194,0.0344908774935705,0.420651473253497
"Primula integrifolia",-2.24715999498602,2.0765405998322,0.390105467887917,0.00389106596354471
"Primula parryi",1.42621644913841,1.81374012179641,-0.955494941419713,-1.16227528127682
"Primula ruprechtii",-1.73767705428166,2.80988596177907,-0.348879831276417,1.07284727307703
"Primula scandinavica",-0.783459821060538,2.38080248014594,0.84238840030728,-0.667472397583251
"Prostanthera cuneata",-2.65936857701602,-0.686350869722188,-0.0709735871140277,-1.68843269798487
"Protoblastenia rupestris",-1.05094514039944,-2.24928883855464,1.46231288601583,-0.371647858926679
"Protochilopsis grandiretis",1.01671236775898,2.54899266698013,0.692417021783738,-0.205789522053124
"Protopannaria pezizoides",-1.67972945383579,1.45212941339022,0.573791047790893,-0.109994006685597
"Prunella vulgaris",-0.678418705538952,-2.41153694142188,-0.40887192924495,0.707032894613697
"Pseudephebe pubescens",-2.13016699993259,2.09359620724803,0.623675996708639,-0.847693777383639
"Pseudocherleria macrocarpa",2.20338627334794,5.1962556636323,-0.547867039315524,-0.662395615129488
"Pseudorchis albida",-2.38983324636037,2.67555954947547,0.19137630391815,0.8695709001927
"Pseudostereodon procerrimus",0.101189132992213,3.17479812882705,-0.0442035419410363,0.00904116588493653
"Psora decipiens",1.02901309653829,-3.21253227204036,-0.767072525881985,-0.463340050217491
"Psoroma hypnorum",-1.58821161655073,1.7918306111126,0.563418440488689,-0.942419252379333
"Ptilagrostis concinna",1.85289010723478,2.52894429308695,-2.37708319445449,-1.81108268144409
"Ptilidium ciliare",-0.589280417972736,0.264564567740155,0.794651130628881,0.0504588623191733
"Ptilium crista-castrensis",0.577689033278839,0.303064023981616,0.222740204423342,0.62609167367138
"Ptychostomum compactum",-0.372556676815203,-0.859900074725304,1.06697838254276,-0.272258787637973
"Ptychostomum pseudotriquetrum",-1.59101608799391,-0.680006602360465,0.636944117794989,-0.149508261712993
"Pyrola grandiflora",3.24603152989513,4.20424207158871,-0.187414018512183,-0.982689578487719
"Pyrola minor",0.259724781842148,0.966323474650361,0.523648117610376,0.2997393818398
"Pyrola rotundifolia",1.15690655786113,0.324817980996829,0.262275854278249,0.629732174229349
"Racomitrium lanuginosum",-3.43802447894916,0.453632993613614,0.500109270135736,-0.23011695980191
"Radula prolifera",1.75167133095466,4.64807873404189,-0.333541924396168,-0.881569676982334
"Ranunculus acris",-0.357326588320557,-1.77458361481936,0.997155999766134,0.433462861362989
"Ranunculus adoneus",1.43255072881618,1.86005104216865,-0.954461316553205,-1.32613413616198
"Ranunculus brotherusii",1.77747179497874,0.639794966865903,-2.68633482375866,-0.812967475835118
"Ranunculus hyperboreus",1.2153643528331,2.72019631011073,1.02465321178796,-0.874308723372603
"Ranunculus montanus",-2.46008109621929,1.92229617417678,-0.143272852720974,1.56499499275532
"Ranunculus nivalis",0.465696811126687,4.23458271988529,1.15767668547128,-1.33275378934803
"Ranunculus paishanensis",-4.07593365881652,2.10653358478056,-2.51617863184311,3.64760187336906
"Ranunculus propinquus",1.68558282341475,2.57424760144193,0.149878435121565,-0.188806939548256
"Ranunculus pulchellus",3.77645255651648,2.81385498654238,-2.09929118677712,-1.63159178287209
"Ranunculus pygmaeus",-0.676322962010008,3.94836626292117,1.09341912863908,-1.2504933449673
"Ranunculus sulphureus",2.40569209403864,5.16424488635477,0.768701600071018,-1.67930582006703
"Ranunculus victoriensis",-3.00834243101099,-0.478483139179028,-0.260849644689887,-1.83816255517739
"Rhinanthus minor",-0.794386269048561,-1.09671928818856,1.15276759710368,0.0363762155774813
"Rhizocarpon geographicum",-1.58442236021581,0.15237248525226,0.691430809695617,-0.22209592316548
"Rhizomnium andrewsianum",3.36790595421506,4.6486132400161,-0.388928901684232,-0.931109019450023
"Rhizomnium pseudopunctatum",0.149006136712159,1.29693679664409,0.66879431448265,0.0782689326194544
"Rhizoplaca melanophthalma",1.71409075624025,-0.739870640937939,-1.26962732075217,-1.56520642579483
"Rhizoplaca novomexicana",2.30937450042747,-1.6827186652514,-1.75456252859528,-0.795451361512841
"Rhodiola integrifolia",0.44869215008233,2.5829406864155,-1.01241994367606,-1.5774174618721
"Rhodiola quadrifida",2.7857818862034,4.8203263694165,-2.22469566588716,-0.445459258681988
"Rhodiola rhodantha",1.55739639146741,1.8503159223667,-0.845922259979487,-0.99097114791878
"Rhodiola rosea",-2.28685203459193,2.7426701038629,0.675261407277557,-0.360204871114176
"Rhododendron aureum",1.24521510671196,4.63496336877634,-2.21900367001835,0.55702792653884
"Rhododendron camtschaticum",-2.66023670789283,3.65900799552479,0.389043877977258,-0.222950622083172
"Rhododendron ferrugineum",-2.01727060083769,2.36499165284897,0.0830332695783131,0.608225137731352
"Rhododendron groenlandicum",0.177730794314942,0.939895572150881,-0.910818514064396,0.89893059236475
"Rhododendron lapponicum",1.4417708953649,3.71002286534209,0.273057877170733,-0.563514046620518
"Rhododendron tomentosum",1.93937388871579,0.925053317845743,0.384445113366126,0.475066044453577
"Rhytidiadelphus loreus",-3.35374469346312,-0.451849837693104,-0.0985218670864294,-0.35865464238675
"Rhytidiadelphus squarrosus",-0.685136805663102,-1.64995298779214,1.28266229440558,-0.120950849147503
"Rhytidium rugosum",-0.120870008140769,0.331012816823514,0.254820640837859,0.0371077654497596
"Riccardia latifrons",-1.43795423767833,-0.476459661271875,0.36540710806285,0.145837530716137
"Riccardia palmata",-3.11095457728126,-0.33541715773558,0.522551723754495,0.253040714394526
"Rinodina olivaceobrunnea",0.189393838717154,2.57803944124226,0.497390207717723,-0.568290079196374
"Rinodina turfacea",1.00847246214209,2.61000666078768,0.507240355835613,-0.234908237218799
"Roaldia dolomitica",1.16056960533158,1.30458651748075,-0.335045006052411,-1.00892280765852
"Rosulabryum capillare",-0.966972405532196,-2.35561191679859,1.08783405545707,-0.240745891779096
"Rubus arcticus",1.82068784524473,1.66744994322307,0.0735165849212557,0.266827401753349
"Rubus chamaemorus",-0.138263704865514,1.5560339733814,0.483135926026102,0.106726712685614
"Rumex acetosa",-0.609103090387924,-1.74798267117112,1.2077489642597,0.193327542118253
"Rumex acetosella",-0.0967815681442306,-1.59988882521844,0.445319795927861,0.0272243330353796
"Rumex arcticus",3.00431601693259,4.71993831895886,-0.0647729533886485,-0.970813448137695
"Rumex lapponicus",-0.606941472534694,3.09928335876648,0.719290695453674,-0.473709037806988
"Rumex scutatus",-1.72069311836447,0.495947825287084,-0.145840736322281,0.617732256723199
"Rupiphila tachiroei",-1.59498208905811,1.32661503863067,-3.64418742879815,2.73403913194396
"Sabulina rosei",2.71038721933008,3.205093608719,-1.47793543024372,-2.5786208436719
"Sabulina stricta",0.459273861528197,3.38103972841781,0.81550644112221,-1.00108648750387
"Sabulina verna",-2.05041709101003,2.15440169596092,0.184026715588922,-0.0556562605051369
"Saelania glaucescens",0.497121070644829,1.41215228099301,0.15724414807967,0.122296256911692
"Sagina caespitosa",0.526893216172645,4.10105478121601,1.27571254978499,-1.27676898395442
"Sagina nivalis",-1.05392594645445,3.61193431746369,1.54661312321124,-1.45373752079787
"Sagina nodosa",-0.161698267142938,-0.957357929960316,1.60349153121839,-0.186504773563197
"Sagina procumbens",-0.134034628761405,-1.32093264302196,1.00049558133832,0.28123676901631
"Sagina saginoides",-1.82325796716138,2.28935241085086,0.301278714800063,-0.250392037983486
"Salix alaxensis",2.9880264316363,4.09609247773266,-1.01448639841131,-0.525221590585559
"Salix arbusculoides",4.05922751865594,3.07157965788129,-1.34693883226637,-0.063581505734493
"Salix arctica",0.430864700059968,3.66196598421292,0.836645205218218,-1.62003630023129
"Salix arctophila",3.10407900618861,4.83711104798855,0.0357606778376394,-0.547569097386571
"Salix chamissonis",2.4588681503486,4.71062629256273,-0.412922643575808,-1.12557674545439
"Salix fuscescens",2.98868281727644,4.36300507275502,-0.586507501131545,-0.674755433007505
"Salix glauca",-0.368411161732564,2.72520236361763,0.621093446585657,-0.409581599486663
"Salix hastata",-0.646659062115598,2.28842251731984,0.627419697924675,-0.115027036621996
"Salix herbacea",-2.36710632408572,3.48217854145229,0.855274478748616,-0.514809073388892
"Salix lanata",-1.06992547920061,2.73412535290455,1.1704757575051,-0.89052838104827
"Salix lapponum",0.940229684706551,2.01832321994947,0.762231228621959,0.160683127580175
"Salix myrsinites",0.159880287679379,2.2933158293696,0.94238676449202,-0.345050149345782
"Salix niphoclada",3.53737490983196,4.16821404021264,-0.677581745508731,-0.920121691622887
"Salix nivalis",0.951989022373259,2.55119360402068,-0.769919108334945,-1.4311599841142
"Salix nummularia",2.99511475613679,5.39589913643306,-1.1220856883787,-0.630296801898606
"Salix ovalifolia",1.72652241108017,4.29651756225897,1.15582308370777,-1.74039134336939
"Salix pedicellaris",2.25399683812614,0.971544204996476,-1.22321851515776,1.16824226294548
"Salix petrophila",0.117221632501804,2.22092021430382,-1.7008273934188,-2.63052713706837
"Salix phlebophylla",3.40345765332864,4.85982682125812,-0.460688502108096,-1.27522014431789
"Salix phylicifolia",1.46985638281832,1.12801919446461,0.696733860326069,0.401712764254966
"Salix planifolia",2.62013443885599,2.44763535119734,-0.981927681267513,-0.248442466910199
"Salix polaris",0.409062292654519,4.34629520094382,0.939202529142211,-1.23667689542077
"Salix pulchra",3.07734299110912,4.41509216859084,-0.571740096747735,-0.665971491953027
"Salix reticulata",-1.18932437915583,3.40265471749327,0.620898767196214,-0.399140317644099
"Salix retusa",-2.98823738598951,3.23998427602953,0.265962536784086,0.579636834008309
"Salix richardsonii",4.08377538403011,4.88327725336174,-0.626271506447329,-1.13112846865145
"Salix rotundifolia",1.71340489694787,4.47578840835812,-0.0377709318888512,-1.35315660366274
"Salix uva-ursi",-0.118609561840826,3.39731735501797,-0.373203494264277,1.54241089533541
"Salix viminalis",0.435247683507352,-1.72439673382065,1.12768167787529,0.166352102296955
"Sanguisorba canadensis",-0.859914699205847,0.258550497076168,-0.114286708743193,1.60670461527535
"Sanionia uncinata",-0.186883873395024,0.625287247880334,0.544414488162755,0.143696095280915
"Sarmentypnum exannulatum",-0.72155383970161,1.01220298635608,0.713639400427351,-0.0482346925596801
"Sarmentypnum sarmentosum",-1.75275046598009,1.94102542241977,0.677141333514705,-0.163841986919221
"Sarmentypnum tundrae",1.37318576015001,1.88284882891296,0.733448682746788,-0.0493130519506649
"Saussurea alpina",-0.866585940682701,2.43203495281344,0.838872131024082,-0.312592433166435
"Saussurea angustifolia",3.47147858960915,4.33314400627493,-0.803362097855098,-0.929884932624966
"Saxifraga aizoides",-2.26748848070491,2.75838264289525,0.299190120274188,0.33857976228663
"Saxifraga androsacea",-2.69764307558383,3.54569089133258,0.0663667414552205,0.749622848615592
"Saxifraga bronchialis",1.25264736212452,2.48019627605059,-1.09582990675055,-0.953404872929793
"Saxifraga cernua",0.331012975752036,3.99659295610653,0.701739586169527,-1.20668116879221
"Saxifraga cespitosa",-0.972089764433413,2.96516498840487,1.33487522169076,-1.46754399092812
"Saxifraga exarata",-2.19172171590664,2.66133256560729,0.262423431986594,-0.216755501411955
"Saxifraga flagellaris",2.48173242359696,4.55102915357308,-0.797646039658165,-1.12050185192286
"Saxifraga hirculus",1.87606797577706,2.74220080445265,0.407269572053448,-0.254943935623189
"Saxifraga hyperborea",2.47887722068837,5.15036367304137,0.0354097168171576,-1.52448533544812
"Saxifraga hypnoides",-4.30309385848291,0.75192959690853,1.16998376204807,-0.80631809188857
"Saxifraga oppositifolia",-1.6281727568219,3.14708121160739,0.586736116599138,-0.487723606799271
"Saxifraga rosacea",-1.23826806785296,-1.04342595817506,1.04138679142317,-0.183302883236057
"Saxifraga tricuspidata",3.18232519815494,3.87323997299203,-0.281347761705265,-0.984809279782617
"Scapania paludicola",0.581759407459853,1.60625887540204,0.507100704520752,0.293114389513631
"Schistidium tenerum",2.73587961037969,2.60796412164864,-0.515507892781706,-1.08051228739886
"Schljakovia kunzeana",0.687342017680538,1.89310566699432,0.543838151491942,0.0212030652041354
"Schljakovianthus quadrilobus",-0.0697258885403683,3.11753488058754,0.604511977581773,-0.496323587173105
"Scirpus maximowiczii",2.19411058820029,5.17792855568116,-2.83168609296098,0.792682015856022
"Sciuro-hypnum latifolium",0.295520744310001,2.53259970868521,0.106583702120567,-0.686594602833761
"Scleranthus biflorus",-0.936536558241802,-3.08315721842363,0.493749367194669,-0.675036907472113
"Scleranthus singuliflorus",-3.80288345623911,0.194658304735152,-0.311548531671394,-1.39553602236432
"Scorpidium cossonii",-0.368934873239611,0.614817038594047,0.9781985476064,-0.0151058431293328
"Scorpidium revolvens",-1.17329017891414,1.14701418532855,0.802806820278329,-0.0398481374628564
"Scorzonera cana",1.34118474169376,-3.97893871037101,-1.04259370008176,-0.353697509179502
"Scorzoneroides autumnalis",0.572244089035811,-0.45379588683757,0.745359835187833,0.34250861323281
"Sedum alpestre",-2.45652598329856,2.8597452469906,0.258968285310146,-0.129735745199653
"Sedum atratum",-2.60187377267933,2.60127459780288,0.195003498390746,0.444991962871123
"Sedum lanceolatum",1.95765022577409,0.0576152300332576,-1.25058363154315,-1.34802819745072
"Sedum tenellum",-3.37588406740272,3.61815370261425,-0.415398878029641,1.10314746520062
"Sedum villosum",-2.12445435116822,0.740930165421029,1.36588480698388,-0.990930312545886
"Selaginella densa",2.1326881007032,-0.0741824009639427,-1.58649438791345,-0.902779648590175
"Selaginella selaginoides",-1.73547419813046,2.18224092618454,0.432831898424155,0.181202931430654
"Selaginella sibirica",3.77448663256504,3.26475781000424,-1.76017720330102,-0.0896275228825533
"Sempervivum caucasicum",-1.12109601381425,1.78332695079214,-0.49281698148385,1.29549635499245
"Senecio fremontii",0.375247315097903,1.62399094972667,-1.6966479582941,-2.49585388249783
"Senecio gunnii",-1.95744667442502,-1.66588642719705,0.390192503502544,-1.74259752837136
"Senecio lugens",2.47031914383576,3.47871909533348,-0.655356671574586,-0.891254495986084
"Senecio pinnatifolius",-0.204141169700013,-5.36819663862255,0.0297970331694035,-0.8178946690399
"Sericomyia superbiens",0.321499982162201,0.76420717900743,0.82601676643051,-0.390710277356817
"Sesleria caerulea",-1.43580503578888,-0.316436180977503,0.0816044553337924,0.903404913954643
"Sibbaldia procumbens",-1.97885912854205,3.42663463064117,0.191686619318678,-0.75966486195781
"Sibbaldianthe bifurca",4.44464888959938,0.528262343912872,-2.34940140920746,0.389051062406499
"Sibirotrisetum sibiricum",2.79115885061319,1.65653639935292,-1.76950753916607,0.584275193710947
"Silene acaulis",-1.6503822299231,3.3845955794865,0.515813943492532,-0.364041661715633
"Silene apetala",1.82601562665587,-7.41759419008721,-1.09662747387118,-1.10062047891479
"Silene dioica",-0.737726051203989,-1.94640787872749,1.21230068192882,0.247674789118377
"Silene involucrata",3.71598168735987,4.9955519671005,0.318646146292157,-1.42230203041929
"Silene repens",4.1620411842073,2.07591362577206,-2.41522033421245,0.292879860459439
